Timestamp,Category,Stream Title,Channel,Tags,Total Followers,Followers Goal,Subs Goal,Current Subscribers
2025-02-23 19:10:17,Marvel Rivals,(DROPS) HITTING TOP 500 TODAY (RERUN) !mrank,FaZeSway,No Tags,1.3M,No Goal,No Goal,Unknown
