Timestamp,Category,Stream Title,Channel,Tags,Total Followers,Followers Goal,Subs Goal,Current Subscribers
2025-02-23 18:18:33,Grand Theft Auto V,Sjukstuga 🤧 cyrusbonus.se💰,CyrusTWO,No Tags,124K,No Goal,No Goal,Unknown
