Timestamp,Category,Stream Title,Channel,Tags,Total Followers,Followers Goal,Subs Goal,Current Subscribers
2025-02-23 18:29:05,VALORANT,🔴SEN COSPLAY IN RANKED 🔴,TenZ,No Tags,4.3M,No Goal,No Goal,Unknown
