Timestamp,Category,Stream Title,Channel,Tags,Total Followers,Followers Goal,Subs Goal,Current Subscribers
2025-02-23 17:42:51,Counter-Strike,🏆 MOUZ v FALCONS 🎮 PGL Cluj-Napoca 2025 FINAL 🥗 road to 1 million followers 🍔, with Officialfoxcn ,No Tags,Unknown,No Goal,No Goal,Unknown
