Timestamp,Category,Stream Title,Channel,Tags,Total Followers,Followers Goal,Subs Goal,Current Subscribers
2025-02-23 21:33:20,EA Sports FC 25,(9:0) WL mit Vardy GG & Euse TOTY / 19 Uhr neue Icon Picks? !tiktok !insta !instant,KingAilton,No Tags,Unknown,No Goal,No Goal,Unknown
