Timestamp,Category,Stream Title,Channel,Tags,Total Followers,Followers Goal,Subs Goal,Current Subscribers
2025-02-23 19:59:12,World of Tanks,DROPS✅Watching replays🚨!giveaway🚨 !moe ⚠️!clan⚠️, with Shadow_TheLoneWolf ,No Tags,Unknown,No Goal,No Goal,Unknown
