Timestamp,Category,Stream Title,Channel,Tags,Total Followers,Followers Goal,Subs Goal,Current Subscribers
2025-02-23 21:44:06,Dead by Daylight,#Zherangel4Partner 🍃 IM THE HIGHEST IN MY LOOP🍃,zherangel,No Tags,Unknown,No Goal,No Goal,Unknown
