Timestamp,Category,Stream Title,Channel,Tags,Total Followers,Followers Goal,Subs Goal,Current Subscribers
2025-02-23 18:58:00,Fortnite,Trio FNCS Practice 24/7 - Fortnite Chapter 6 Season 2,pizfn,No Tags,789K,No Goal,No Goal,Unknown
