Timestamp,Category,Stream Title,Channel,Tags,Total Followers,Followers Goal,Subs Goal,Current Subscribers
2025-02-23 18:17:40,Grand Theft Auto V,112日目 ジョシュア → 終末の角刈り,切嘛 (kiruma_ch),No Tags,Unknown,No Goal,No Goal,Unknown
