Timestamp,Category,Stream Title,Channel,Tags,Total Followers,Followers Goal,Subs Goal,Current Subscribers
2025-02-23 18:16:27,Grand Theft Auto V,ストグラ338日～oso～,ファン太 (fantasista_jp),No Tags,Unknown,No Goal,No Goal,Unknown
