Timestamp,Category,Stream Title,Channel,Tags,Total Followers,Followers Goal,Subs Goal,Current Subscribers
2025-02-23 21:01:02,Special Events,Der BESTE Döner GEWINNT 10.000€ 🥙 - XXL Zuschauer-Kochbattle mit Bernd Zehner & Holle21614,MontanaBlack88,No Tags,5.5M,No Goal,No Goal,Unknown
