Timestamp,Category,Stream Title,Channel,Tags,Total Followers,Followers Goal,Subs Goal,Current Subscribers
2025-02-23 20:55:11,Mecha BREAK,DROps ON - ESSE JOGO PROMETE! Mecha BREAK,RushIntenso,No Tags,Unknown,No Goal,No Goal,Unknown
