Timestamp,Category,Stream Title,Channel,Tags,Total Followers,Followers Goal,Subs Goal,Current Subscribers
2025-02-23 20:40:45,Apex Legends,Ranked mit dem Vater von @vunlucky2 (!dc für Spielersuche) !keratokonus, with Flanzinho ,No Tags,Unknown,No Goal,No Goal,Unknown
