Timestamp,Category,Stream Title,Channel,Tags,Total Followers,Followers Goal,Subs Goal,Current Subscribers
2025-02-23 22:23:03,TEKKEN 8,⭐FIRST TEKKEN 8 TOURNEY TODAY!! HYPE SUNDAY!!⭐ !youtube !discord !music !clip,AstroAxol,No Tags,2K,No Goal,No Goal,Unknown
