Timestamp,Category,Stream Title,Channel,Tags,Total Followers,Followers Goal,Subs Goal,Current Subscribers
2025-02-23 19:22:29,World of Warcraft,Mud Hut Clan MAK GORA TOURNAMENT,Savix,No Tags,289K,No Goal,No Goal,Unknown
