Timestamp,Category,Stream Title,Channel,Tags,Total Followers,Followers Goal,Subs Goal,Current Subscribers
2025-02-23 19:08:34,Marvel Rivals,Marvel Rivals Invitational 2025 ASIA Day 2(UTC+9),MarvelRivals,No Tags,241K,No Goal,No Goal,Unknown
