Timestamp,Category,Stream Title,Channel,Tags,Total Followers,Followers Goal,Subs Goal,Current Subscribers
2025-02-23 17:58:16,League of Legends,ヨォ！,Terenas,No Tags,170K,No Goal,No Goal,Unknown
