Timestamp,Category,Stream Title,Channel,Tags,Total Followers,Followers Goal,Subs Goal,Current Subscribers
2025-02-23 19:17:23,Marvel Rivals,DROPS. RANK 3 GOING FOR 1,THump,No Tags,270K,269933//300000,/2000,734
