Timestamp,Category,Stream Title,Channel,Tags,Total Followers,Followers Goal,Subs Goal,Current Subscribers
2025-02-23 17:29:40,Just Chatting,IRL PARIS CITY ZOO ft. @lonnimatic,PapeSan,No Tags,492K,492144//500000,/6000,2050
