Timestamp,Category,Stream Title,Channel,Tags,Total Followers,Followers Goal,Subs Goal,Current Subscribers
2025-02-23 21:20:47,Teamfight Tactics,BEDGE PATCH BEDGE COMPS WOKEGE STREAMER !discord !krugs !cam,aYellowTomato,No Tags,Unknown,No Goal,No Goal,Unknown
