Timestamp,Category,Stream Title,Channel,Tags,Total Followers,Followers Goal,Subs Goal,Current Subscribers
2025-02-23 20:09:14,Overwatch 2,VERSUSの練習 OW,SPYGEA,No Tags,Unknown,No Goal,No Goal,Unknown
