Timestamp,Category,Stream Title,Channel,Tags,Total Followers,Followers Goal,Subs Goal,Current Subscribers
2025-02-23 19:37:07,Kings League,1K vs PORCINOS DESDE EL CUPRA,Baptistao,No Tags,Unknown,No Goal,No Goal,Unknown
