Timestamp,Category,Stream Title,Channel,Tags,Total Followers,Followers Goal,Subs Goal,Current Subscribers
2025-02-23 21:15:19,Teamfight Tactics,NUEVO META DE SNIPERS,manutegaming,No Tags,Unknown,No Goal,No Goal,Unknown
