Timestamp,Category,Stream Title,Channel,Tags,Total Followers,Followers Goal,Subs Goal,Current Subscribers
2025-02-23 20:35:28,Apex Legends,Going for Top 10 Apex Predator 🔴 !merch,HisWattson,No Tags,Unknown,No Goal,No Goal,Unknown
