Timestamp,Category,Stream Title,Channel,Tags,Total Followers,Followers Goal,Subs Goal,Current Subscribers
2025-02-23 19:35:47,Kings League,JORNADA KL ESPAÑA + ANIQUILADORES FC 🆚 ULTIMATE MÓSTOLES + REENCUENTRO DE LEONARDO CON SAMARA 💀,juansguarnizo,No Tags,11.5M,No Goal,No Goal,Unknown
