Timestamp,Category,Stream Title,Channel,Tags,Total Followers,Followers Goal,Subs Goal,Current Subscribers
2025-02-23 21:08:53,Special Events,２周年とほぼ誕生日の飲酒凸待ち記念配信,spotlightdancecup5,No Tags,374,No Goal,No Goal,Unknown
