Timestamp,Category,Stream Title,Channel,Tags,Total Followers,Followers Goal,Subs Goal,Current Subscribers
2025-02-23 21:38:01,Dead by Daylight,Killing,Hens333,No Tags,Unknown,No Goal,No Goal,Unknown
