Timestamp,Category,Stream Title,Channel,Tags,Total Followers,Followers Goal,Subs Goal,Current Subscribers
2025-02-23 21:32:56,EA Sports FC 25,"GRAMY CHAMPIONSY, ZAPISY do TURNIEJU z PULĄ 10KPLN -> !zapisy !eneba !casehug !pirateswap !steelseries",bejott,No Tags,Unknown,No Goal,No Goal,Unknown
