Timestamp,Category,Stream Title,Channel,Tags,Total Followers,Followers Goal,Subs Goal,Current Subscribers
2025-02-23 21:24:17,Teamfight Tactics,Przedłużany stream Dzień#3 - czy to ostatni przedłużany stream ever?,tataleny,No Tags,58.7K,No Goal,No Goal,Unknown
