Timestamp,Category,Stream Title,Channel,Tags,Total Followers,Followers Goal,Subs Goal,Current Subscribers
2025-02-23 17:54:53,League of Legends,🔴 LCK FINAL - GEN x HLE 🔴 🌴 Hoje: Final LTA às 16:00 !grupo !bb [RETRANSMISSÃO] !status !kbmidl,Baiano,No Tags,1M,No Goal,No Goal,Unknown
