Timestamp,Category,Stream Title,Channel,Tags,Total Followers,Followers Goal,Subs Goal,Current Subscribers
2025-02-23 21:26:43,EA Sports FC 25,الفووووت اخر خمس نهائيات بقياده الشمشون الكوري 🔥🔥🔥🔥 رانك ون؟,Morcei,No Tags,Unknown,No Goal,No Goal,Unknown
