Timestamp,Category,Stream Title,Channel,Tags,Total Followers,Followers Goal,Subs Goal,Current Subscribers
2025-02-23 21:52:37,IRL,24H EN FORET AVEC LE FRERE,Lewislefou,No Tags,44.9K,No Goal,No Goal,Unknown
