Timestamp,Category,Stream Title,Channel,Tags,Total Followers,Followers Goal,Subs Goal,Current Subscribers
2025-02-23 17:28:17,Just Chatting,тикток бинго l !Winline !ЯО !tg,deepins02,No Tags,2.4M,No Goal,No Goal,Unknown
