Timestamp,Category,Stream Title,Channel,Tags,Total Followers,Followers Goal,Subs Goal,Current Subscribers
2025-02-23 18:46:14,Rocket League,✅MAX DROPS ON✅🚨OFFICIAL EU RLCS WATCH PARTY THEN RLCS QUALS @7PM EST WORLD CHAMPION POV 🚨 FOLLOW ME @SquishyMuffinz,SquishyMuffinz,No Tags,993K,No Goal,No Goal,Unknown
