Timestamp,Category,Stream Title,Channel,Tags,Total Followers,Followers Goal,Subs Goal,Current Subscribers
2025-02-23 22:21:00,TEKKEN 8,Kuma TOP 2 #factor75partner !youtube !controller,Shin_Blade_,No Tags,Unknown,No Goal,No Goal,Unknown
