Timestamp,Category,Stream Title,Channel,Tags,Total Followers,Followers Goal,Subs Goal,Current Subscribers
2025-02-23 21:56:01,IRL,CREO UN CANNONE AL PLASMA,LucaKingM,No Tags,20.4K,No Goal,No Goal,Unknown
