Timestamp,Category,Stream Title,Channel,Tags,Total Followers,Followers Goal,Subs Goal,Current Subscribers
2025-02-23 22:08:07,ELDEN RING,"RUSH ELDEN RING JOUR 6, MORGOTT et RYKARD on vient pour vous !discord !twitter",JuniKodama,No Tags,Unknown,No Goal,No Goal,Unknown
