Timestamp,Category,Stream Title,Channel,Tags,Total Followers,Followers Goal,Subs Goal,Current Subscribers
2025-02-23 19:39:21,Kings League,JORNADA 2 DE LA KINGS LEAGUE,200iqonasier,No Tags,Unknown,No Goal,No Goal,Unknown
