Timestamp,Category,Stream Title,Channel,Tags,Total Followers,Followers Goal,Subs Goal,Current Subscribers
2025-02-23 22:10:06,ELDEN RING,🔴 ERSTES MAL ELDEN RING - TRY NOT TO SCREAM 🔴,WhyMe758,No Tags,Unknown,No Goal,No Goal,Unknown
