Timestamp,Category,Stream Title,Channel,Tags,Total Followers,Followers Goal,Subs Goal,Current Subscribers
2025-02-23 18:40:44,VALORANT,🔴 BLOQUER EN ASCENSEUR 3 .........,lulavlr,No Tags,98.8K,No Goal,/870,441
