Timestamp,Category,Stream Title,Channel,Tags,Total Followers,Followers Goal,Subs Goal,Current Subscribers
2025-02-23 21:56:27,IRL,Testujemy holenderskie piwa 🍻 i gadamy o Antosiach 🎙️,Miekii,No Tags,Unknown,No Goal,No Goal,Unknown
