Timestamp,Category,Stream Title,Channel,Tags,Total Followers,Followers Goal,Subs Goal,Current Subscribers
2025-02-23 22:11:58,ELDEN RING,My second stream. YOLO,CatchaLuna,No Tags,Unknown,No Goal,No Goal,Unknown
