Timestamp,Category,Stream Title,Channel,Tags,Total Followers,Followers Goal,Subs Goal,Current Subscribers
2025-02-23 22:37:11,Hearthstone,"Joutes Royales #248 à 15h !tournoi pr les infos / ""NOUVELLES CARTES : XAVIUS REVIENT!"" en vidéo -> !youtube [FR/EN]",ForDaKingHS,No Tags,Unknown,No Goal,No Goal,Unknown
