Timestamp,Category,Stream Title,Channel,Tags,Total Followers,Followers Goal,Subs Goal,Current Subscribers
2025-02-23 18:23:15,Grand Theft Auto V,【ストグラ】ハクナツメ視点 415日 ノーリミ視点,なつめ先生チャンネル (natsume_sennsei),No Tags,Unknown,No Goal,No Goal,Unknown
